0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/js/jquery.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/js/bootstrap.min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/js/jquery.scrollTo-1.4.3.1-min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/js/jquery.easing-1.3.min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/js/shop.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/user/img/carousel3.png HTTP/1.1" 200 65666
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/bootstrap-ring.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/user/img/bootstrap-templates.png HTTP/1.1" 200 44919
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/i.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/f.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/s.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/g.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/j.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/h.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/c.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/user/assets/img/white_leather.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/a.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/b.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/user/assets/img/new.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/e.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/d.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/mc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/maestro.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/visa.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/disc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/pp.png HTTP/1.1" 404 682
127.0.0.1 - - [15/Jun/2023:10:04:52 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/ HTTP/1.1" 200 22070
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/logo-bootstrap-shoping-cart.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/user/js/jquery.easing-1.3.min.js;jsessionid=9C367FA861C004F1CB0909443E761658 HTTP/1.1" 200 3436
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/user/js/jquery.scrollTo-1.4.3.1-min.js;jsessionid=9C367FA861C004F1CB0909443E761658 HTTP/1.1" 200 2434
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/user/js/shop.js;jsessionid=9C367FA861C004F1CB0909443E761658 HTTP/1.1" 200 750
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/user/img/carousel3.png;jsessionid=9C367FA861C004F1CB0909443E761658 HTTP/1.1" 200 65666
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/user/img/bootstrap_free-ecommerce.png;jsessionid=9C367FA861C004F1CB0909443E761658 HTTP/1.1" 200 57764
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/user/img/bootstrap-templates.png;jsessionid=9C367FA861C004F1CB0909443E761658 HTTP/1.1" 200 44919
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/user/img/carousel1.png;jsessionid=9C367FA861C004F1CB0909443E761658 HTTP/1.1" 200 62632
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/user/js/bootstrap.min.js;jsessionid=9C367FA861C004F1CB0909443E761658 HTTP/1.1" 200 28631
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/i.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/g.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/f.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/bootstrap-ring.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/h.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/b.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/c.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/s.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/a.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/e.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/j.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/user/assets/img/white_leather.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/d.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/user/assets/img/new.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/maestro.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/mc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/visa.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/disc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/img/pp.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/user/js/jquery.js;jsessionid=9C367FA861C004F1CB0909443E761658 HTTP/1.1" 200 94839
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:04:54 +0700] "GET /WebBanHang/assets/ico/favicon.ico HTTP/1.1" 404 682
127.0.0.1 - - [15/Jun/2023:10:49:19 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:49:20 +0700] "GET /WebBanHang/ HTTP/1.1" 500 13696
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:49:20 +0700] "GET /favicon.ico HTTP/1.1" 404 762
127.0.0.1 - - [15/Jun/2023:10:53:19 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:53:19 +0700] "GET /WebBanHang/ HTTP/1.1" 500 13696
127.0.0.1 - - [15/Jun/2023:10:57:12 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:57:13 +0700] "GET /WebBanHang/ HTTP/1.1" 500 8636
127.0.0.1 - - [15/Jun/2023:10:59:14 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [15/Jun/2023:10:59:15 +0700] "GET /WebBanHang/ HTTP/1.1" 500 8636
127.0.0.1 - - [15/Jun/2023:11:00:38 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:00:38 +0700] "GET /WebBanHang/ HTTP/1.1" 500 8636
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:00:38 +0700] "GET /favicon.ico HTTP/1.1" 404 762
127.0.0.1 - - [15/Jun/2023:11:04:18 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/ HTTP/1.1" 200 22070
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/logo-bootstrap-shoping-cart.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/user/assets/img/white_leather.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/user/js/jquery.easing-1.3.min.js;jsessionid=7527C5D132C30426E0111CFDE1D4BDEE HTTP/1.1" 200 3436
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/user/js/jquery.scrollTo-1.4.3.1-min.js;jsessionid=7527C5D132C30426E0111CFDE1D4BDEE HTTP/1.1" 200 2434
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/user/js/bootstrap.min.js;jsessionid=7527C5D132C30426E0111CFDE1D4BDEE HTTP/1.1" 200 28631
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/user/js/shop.js;jsessionid=7527C5D132C30426E0111CFDE1D4BDEE HTTP/1.1" 200 750
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/user/js/jquery.js;jsessionid=7527C5D132C30426E0111CFDE1D4BDEE HTTP/1.1" 200 94839
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/user/img/carousel1.png;jsessionid=7527C5D132C30426E0111CFDE1D4BDEE HTTP/1.1" 200 62632
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/user/img/carousel3.png;jsessionid=7527C5D132C30426E0111CFDE1D4BDEE HTTP/1.1" 200 65666
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/user/img/bootstrap_free-ecommerce.png;jsessionid=7527C5D132C30426E0111CFDE1D4BDEE HTTP/1.1" 200 57764
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/bootstrap-ring.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/i.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/user/img/bootstrap-templates.png;jsessionid=7527C5D132C30426E0111CFDE1D4BDEE HTTP/1.1" 200 44919
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/g.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/b.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/j.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/f.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/h.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/s.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/a.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/d.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/c.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/maestro.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/pp.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/disc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/mc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/user/assets/img/new.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/visa.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/img/e.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:11:04:19 +0700] "GET /WebBanHang/assets/ico/favicon.ico HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/ HTTP/1.1" 200 21674
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/font-awesome/css/font-awesome.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/js/jquery.easing-1.3.min.js HTTP/1.1" 200 3436
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/js/bootstrap.min.js HTTP/1.1" 200 28631
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/js/jquery.js HTTP/1.1" 200 94839
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/js/jquery.scrollTo-1.4.3.1-min.js HTTP/1.1" 200 2434
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/js/shop.js HTTP/1.1" 200 750
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/logo-bootstrap-shoping-cart.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/img/bootstrap_free-ecommerce.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/img/carousel1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/img/carousel3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/i.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/img/bootstrap-templates.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/g.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/f.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/bootstrap-ring.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/s.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/j.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/h.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/b.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/a.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/c.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/d.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/e.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/assets/img/new.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/maestro.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/assets/img/white_leather.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/pp.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/visa.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/mc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/img/disc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:43:19 +0700] "GET /WebBanHang/assets/user/font-awesome/font/fontawesome-webfont.woff?v=3.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:45:36 +0700] "GET /WebBanHang/ HTTP/1.1" 200 21674
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:45:36 +0700] "GET /WebBanHang/assets/img/logo-bootstrap-shoping-cart.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:45:36 +0700] "GET /WebBanHang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:45:36 +0700] "GET /WebBanHang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:45:36 +0700] "GET /WebBanHang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:14:45:36 +0700] "GET /WebBanHang/assets/img/bootstrap-ring.png HTTP/1.1" 404 682
